timestamp,pair,mode,family,family_name,score,url,return_pct,drawdown_pct,total_orders,sharpe,win_rate_pct,start_equity,end_equity,entries,exit_stop_loss,exit_take_profit,exit_end_of_session,exit_max_hold,param_atr_period,param_stop_atr_mult,param_reward_ratio,param_max_hold_bars,param_cooldown_bars,param_risk_per_trade_pct,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_trend_ema_period,train_score,validation_score
2026-03-14T18:44:29,BTCUSDT,train,1,RSI Mean Reversion,-15.9,https://www.quantconnect.com/project/28937164/7278b611ba32d1a9d545226eea86cabd,0.0,0.0,568.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,1.0,72,8,0.15,14,35,75,200,,
2026-03-14T18:46:13,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,1.0,2.0,20,1,0.35,20,35,70,200,,
2026-03-14T18:11:01,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/3a35e4da883bfddfbfa17948a3acf928,0.0,0.0,86.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,,
2026-03-14T18:16:34,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/99cb5e4597fea57558b9ef6653ff49eb,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,96,8,0.25,10,25,60,200,,
2026-03-14T18:17:57,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/03d7282a95a7473da08049703c6fbac6,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,70,150,,
2026-03-14T18:21:08,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/32e1e3e9a53e07f3449da54585925b79,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:21:33,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a2e075917ffc8ab1132dd831563e20a4,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,,
2026-03-14T18:47:57,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,20,3.0,1.5,96,8,0.5,10,25,70,200,,
2026-03-14T18:47:57,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,10,0.35,10,25,70,200,,
2026-03-14T18:49:40,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,96,1,0.35,10,30,70,150,,
